2025-05-17 11:24:39,321 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:24:39,336 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:24:39,352 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:24:39,364 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:24:39,366 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:24:39,381 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:24:39,402 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:25:43,719 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:25:43,871 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:25:43,900 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:25:43,902 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:25:43,903 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:25:43,904 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:25:43,905 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:25:43,908 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:25:43,914 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:25:43,915 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:25:43,938 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:25:43,939 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:25:43,940 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:25:43,941 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:25:43,943 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:25:43,944 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:25:43,945 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:25:43,945 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:25:43,946 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:27:42,297 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:27:42,423 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:27:42,453 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:27:42,454 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:27:42,456 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:27:42,456 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:27:42,457 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:27:42,458 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:27:42,460 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:27:42,463 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:27:42,481 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:27:42,482 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:27:42,483 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:27:42,484 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:27:42,484 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:27:42,485 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:27:42,486 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:27:42,487 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:27:42,488 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:27:42,606 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:27:42,606 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:27:42,606 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:27:42,607 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:27:42,607 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:27:42,607 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:27:42,607 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:27:42,608 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:27:42,608 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:27:42,608 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:27:42,608 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:27:42,609 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:27:42,609 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:27:42,609 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:27:42,609 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:27:42,609 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:27:42,610 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:27:42,610 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:27:42,610 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:28:53,669 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:28:53,874 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:28:53,948 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:28:53,963 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:28:53,986 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:28:53,988 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:28:53,989 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:28:54,007 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:28:54,034 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:28:54,051 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:28:54,107 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:28:54,108 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:28:54,121 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:28:54,135 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:28:54,151 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:28:54,162 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:28:54,164 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:28:54,180 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:28:54,202 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:28:54,393 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:28:54,393 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:28:54,393 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:28:54,393 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:28:54,394 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:28:54,394 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:28:54,394 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:28:54,394 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:28:54,394 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:28:54,395 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:28:54,395 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:28:54,395 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:28:54,395 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:28:54,396 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:28:54,396 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:28:54,396 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:28:54,396 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:28:54,396 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:28:54,397 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:28:54,666 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:54,729 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:54,790 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:54,853 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:54,918 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:54,981 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,042 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,103 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,165 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,226 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,287 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,348 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,411 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,472 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,534 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,595 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,656 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,717 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,779 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,840 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,901 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:55,963 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,024 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,085 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,146 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,208 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,269 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,330 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,391 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,452 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,513 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,574 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,635 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,696 | [ERROR] | main | Error: 'Voice' object has no attribute 'listen'
2025-05-17 11:28:56,720 | [INFO] | memory | Saved memory to data/memory.json
2025-05-17 11:30:19,217 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:30:19,496 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:30:19,717 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:30:19,742 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:30:19,766 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:30:19,768 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:30:19,769 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:30:19,788 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:30:19,821 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:30:19,841 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:30:19,934 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:30:19,938 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:30:19,952 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:30:19,965 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:30:19,983 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:30:19,996 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:30:20,007 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:30:20,035 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:30:20,061 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:30:20,289 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:30:20,289 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:30:20,289 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:30:20,289 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:30:20,290 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:30:20,290 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:30:20,290 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:30:20,290 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:30:20,291 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:30:20,291 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:30:20,291 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:30:20,291 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:30:20,292 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:30:20,292 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:30:20,292 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:30:20,292 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:30:20,292 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:30:20,293 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:30:20,293 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:32:59,904 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:33:00,024 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:33:00,162 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:33:00,163 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:33:00,165 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:33:00,165 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:33:00,166 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:33:00,166 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:33:00,208 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:33:00,209 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:33:00,224 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:33:00,224 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:33:00,225 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:33:00,226 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:33:00,228 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:33:00,229 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:33:00,230 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:33:00,232 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:33:00,233 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:33:00,388 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:33:00,389 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:33:00,389 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:33:00,389 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:33:00,390 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:33:00,390 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:33:00,390 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:33:00,390 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:33:00,391 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:33:00,391 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:33:00,391 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:33:00,391 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:33:00,391 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:33:00,392 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:33:00,392 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:33:00,392 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:33:00,392 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:33:00,393 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:33:00,393 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:35:15,833 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:35:15,972 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:35:16,003 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:35:16,004 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:35:16,005 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:35:16,006 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:35:16,007 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:35:16,008 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:35:16,013 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:35:16,051 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:35:16,070 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:35:16,070 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:35:16,071 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:35:16,072 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:35:16,073 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:35:16,074 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:35:16,074 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:35:16,075 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:35:16,078 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:35:16,195 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:35:16,196 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:35:16,196 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:35:16,197 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:35:16,197 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:35:16,197 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:35:16,197 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:35:16,198 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:35:16,198 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:35:16,198 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:35:16,199 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:35:16,199 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:35:16,199 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:35:16,199 | [INFO] | plugin_manager | Loaded 'ai_agent'
2025-05-17 11:35:16,200 | [INFO] | plugin_manager | Loaded 'voice_assistant'
2025-05-17 11:35:16,200 | [INFO] | plugin_manager | Loaded 'notes'
2025-05-17 11:35:16,201 | [INFO] | plugin_manager | Loaded 'reminder'
2025-05-17 11:35:16,201 | [INFO] | plugin_manager | Loaded 'git_helper'
2025-05-17 11:35:16,202 | [INFO] | plugin_manager | Loaded 'music_player'
2025-05-17 11:37:00,487 | [INFO] | plugin_manager | Loaded 'currency_converter'
2025-05-17 11:37:00,732 | [INFO] | plugin_manager | Loaded 'web_search'
2025-05-17 11:37:00,789 | [INFO] | plugin_manager | Loaded 'system_control'
2025-05-17 11:37:00,791 | [INFO] | plugin_manager | Loaded 'joke_teller'
2025-05-17 11:37:00,826 | [INFO] | plugin_manager | Loaded 'movie_recommender'
2025-05-17 11:37:00,856 | [INFO] | plugin_manager | Loaded 'weather'
2025-05-17 11:37:00,866 | [INFO] | plugin_manager | Loaded 'calculator'
2025-05-17 11:37:00,889 | [INFO] | plugin_manager | Loaded 'file_manager'
2025-05-17 11:37:00,907 | [INFO] | plugin_manager | Loaded 'task_scheduler'
2025-05-17 11:37:00,908 | [INFO] | plugin_manager | Loaded 'news_fetcher'
2025-05-17 11:37:00,926 | [INFO] | plugin_manager | Loaded 'email_manager'
2025-05-17 11:37:00,929 | [INFO] | plugin_manager | Loaded 'ai_tools'
2025-05-17 11:37:00,930 | [INFO] | plugin_manager | Loaded 'todo_list'
2025-05-17 11:37:00,931 | [INFO] | plugin_manager | Loaded 'ai_agent'
